loss,loss_u0,loss_v0,loss_phys,a,b
0.008442613296210766,7.238651596708223e-05,7.180096961434401e-09,83.70226287841797,79.6482925415039,1.525145173072815
0.008413797244429588,7.183077104855329e-05,1.2859140419152482e-09,83.41966247558594,79.64872741699219,1.5251353979110718
0.008385338820517063,7.168838783400133e-05,1.2933523407809844e-07,83.1363754272461,79.64916229248047,1.525124192237854
0.008356724865734577,7.061747601255774e-05,1.9492746972105124e-08,82.8610610961914,79.64959716796875,1.525114893913269
0.008328008465468884,7.073573215166107e-05,1.7456203238452872e-07,82.57255554199219,79.65003204345703,1.5251038074493408
0.008299453184008598,6.970283720875159e-05,4.10083211832557e-09,82.2975082397461,79.65046691894531,1.5250940322875977
0.008270847611129284,6.957649748073891e-05,5.907106270797158e-08,82.01264953613281,79.65089416503906,1.5250835418701172
0.008242998272180557,6.901879532961175e-05,2.1249070059070618e-08,81.7397689819336,79.65132141113281,1.5250730514526367
0.008215060457587242,6.84396582073532e-05,8.240968463191223e-10,81.4662094116211,79.65174865722656,1.5250632762908936
0.008187241852283478,6.829870835645124e-05,1.0061175714781712e-07,81.1893310546875,79.65217590332031,1.5250524282455444
0.008159500546753407,6.741296238033101e-05,4.131424535813721e-09,80.92086791992188,79.65260314941406,1.5250428915023804
0.008131676353514194,6.739339005434886e-05,1.0520040660821905e-07,80.64273071289062,79.65303039550781,1.5250321626663208
0.008103878237307072,6.662054511252791e-05,3.4944719340401775e-10,80.3725814819336,79.65345764160156,1.525022268295288
0.008076180703938007,6.637945625698194e-05,3.872716547448363e-08,80.09796905517578,79.65388488769531,1.5250120162963867
0.008048591203987598,6.59111756249331e-05,2.5930466662771323e-08,79.8267822265625,79.65431213378906,1.5250016450881958
0.008021088317036629,6.535297143273056e-05,2.1043526921005196e-09,79.55735778808594,79.65473937988281,1.5249918699264526
0.00799344852566719,6.516133726108819e-05,7.535938806313425e-08,79.28279876708984,79.65516662597656,1.5249812602996826
0.007966039702296257,6.44062165520154e-05,1.382233216773443e-11,79.0163345336914,79.65559387207031,1.5249714851379395
0.00793846882879734,6.423603190341964e-05,6.721463563508223e-08,78.74226379394531,79.65602111816406,1.524960994720459
0.007911124266684055,6.357372330967337e-05,3.0176487975097643e-09,78.47550201416016,79.65644836425781,1.5249511003494263
0.007883849553763866,6.326993025140837e-05,3.304099394085824e-08,78.20576477050781,79.65687561035156,1.524940848350525
0.007856498472392559,6.280237721512094e-05,2.2661984289129578e-08,77.93694305419922,79.65729522705078,1.5249305963516235
0.007829724811017513,6.2284801970236e-05,4.994073155017986e-09,77.67440032958984,79.65771484375,1.5249208211898804
0.007803013548254967,6.203104567248374e-05,5.463769170432897e-08,77.40977478027344,79.65813446044922,1.5249103307724
0.0077763209119439125,6.140171171864495e-05,1.0116552040528859e-09,77.1491928100586,79.65855407714844,1.5249005556106567
0.0077497875317931175,6.118705641711131e-05,4.9524672363077116e-08,76.88595581054688,79.65897369384766,1.5248903036117554
0.007722971495240927,6.061213935026899e-05,4.469465242351589e-09,76.62358856201172,79.65939331054688,1.5248805284500122
0.0076965526677668095,6.031644079484977e-05,3.356309363766741e-08,76.3623275756836,79.6598129272461,1.5248703956604004
0.007670047227293253,5.985072857583873e-05,1.54537058705273e-08,76.1019515991211,79.66023254394531,1.5248603820800781
0.007643537595868111,5.943919677520171e-05,1.1429402313467563e-08,75.84097290039062,79.66065216064453,1.524850606918335
0.007617148105055094,5.913812492508441e-05,3.760929701002169e-08,75.58006286621094,79.66107177734375,1.5248403549194336
0.00759086711332202,5.8611265558283776e-05,4.469465242351589e-09,75.32255554199219,79.66149139404297,1.5248305797576904
0.007564349565654993,5.834234252688475e-05,3.705650186702769e-08,75.0600357055664,79.66191101074219,1.5248204469680786
0.007538252044469118,5.78235813009087e-05,6.0191056583391855e-09,74.80428314208984,79.6623306274414,1.5248106718063354
0.007511884905397892,5.752934521296993e-05,3.31277263398988e-08,74.54352569580078,79.66275024414062,1.5248006582260132
0.0074856276623904705,5.704302748199552e-05,1.2739376664683277e-08,74.28583526611328,79.66316223144531,1.5247907638549805
0.0074601019732654095,5.6666402088012546e-05,1.7345920255706915e-08,74.03433990478516,79.66357421875,1.5247808694839478
0.00743442215025425,5.6314285757252946e-05,2.3972487994683433e-08,73.78105926513672,79.66398620605469,1.5247708559036255
0.007408803794533014,5.588748535956256e-05,1.0094438174235165e-08,73.5291519165039,79.66439819335938,1.5247610807418823
0.007383301388472319,5.556889664148912e-05,2.788561381805721e-08,73.27729797363281,79.66481018066406,1.5247511863708496
0.007357821799814701,5.509891707333736e-05,8.225749859036569e-09,73.0272216796875,79.66522216796875,1.524741530418396
0.0073322877287864685,5.479405808728188e-05,2.8205031199490804e-08,72.77490997314453,79.66563415527344,1.5247316360473633
0.007306928746402264,5.436691935756244e-05,1.2847244157399018e-08,72.52560424804688,79.66604614257812,1.5247218608856201
0.007281528785824776,5.40299151907675e-05,1.961359963331688e-08,72.27497100830078,79.66645812988281,1.524712085723877
0.0072561525739729404,5.36598963662982e-05,1.8429970438660348e-08,72.02490997314453,79.6668701171875,1.5247023105621338
0.007230930961668491,5.327896724338643e-05,1.4007308202224067e-08,71.77650451660156,79.66728210449219,1.5246926546096802
0.007205625530332327,5.2950563258491457e-05,2.4716461766161046e-08,71.52672576904297,79.66769409179688,1.5246827602386475
0.007180561311542988,5.253500785329379e-05,9.067966821874052e-09,71.28025817871094,79.66810607910156,1.5246731042861938
0.007155278231948614,5.2249397413106635e-05,2.678197752459255e-08,71.03026580810547,79.66851806640625,1.5246633291244507
0.00713022705167532,5.182287350180559e-05,1.1480437045463532e-08,70.7840347290039,79.6689224243164,1.524653673171997
0.007105585653334856,5.150412835064344e-05,2.3972487994683433e-08,70.5407943725586,79.66932678222656,1.524643898010254
0.007081026677042246,5.110707934363745e-05,1.2259600445929664e-08,70.29918670654297,79.66973114013672,1.5246342420578003
0.007056564558297396,5.0799040764104575e-05,2.008384747398395e-08,70.0576400756836,79.67013549804688,1.5246245861053467
0.0070320251397788525,5.044789577368647e-05,1.914892244769817e-08,69.81575775146484,79.67053985595703,1.5246148109436035
0.007007577456533909,5.006675564800389e-05,1.0875523592801528e-08,69.5750961303711,79.67094421386719,1.5246052742004395
0.006983193568885326,4.976608033757657e-05,2.2590258552668274e-08,69.3342514038086,79.67134857177734,1.5245956182479858
0.006958873011171818,4.93816623929888e-05,1.2101721402757448e-08,69.09490203857422,79.6717529296875,1.5245860815048218
0.006934535689651966,4.9078877054853365e-05,2.4120373254277183e-08,68.85454559326172,79.67215728759766,1.5245764255523682
0.006910289172083139,4.868382166023366e-05,1.0046586673695401e-08,68.61604309082031,79.67256164550781,1.524566888809204
0.006885961629450321,4.841055488213897e-05,2.1949842832214017e-08,68.37548828125,79.67296600341797,1.5245572328567505
0.006861771456897259,4.805868957191706e-05,1.4347963706029532e-08,68.13711547851562,79.67337036132812,1.5245476961135864
0.006837547291070223,4.773034015670419e-05,1.666198379268735e-08,67.89815521240234,79.67377471923828,1.5245381593704224
0.006813366431742907,4.7385881771333516e-05,1.4983127627488102e-08,67.6597900390625,79.67417907714844,1.5245286226272583
0.00678949523717165,4.706393156084232e-05,1.581141439999101e-08,67.42430114746094,79.6745834350586,1.5245190858840942
0.006765425205230713,4.6752862544963136e-05,1.9948922513890466e-08,67.18670654296875,79.67498016357422,1.5245095491409302
0.006741991266608238,4.639977487386204e-05,1.3559467326729191e-08,66.95590209960938,79.67537689208984,1.5245001316070557
0.00671851122751832,4.609414827427827e-05,1.9680436835756154e-08,66.72415161132812,79.67577362060547,1.5244905948638916
0.006695016287267208,4.5762913941871375e-05,1.3338275373087072e-08,66.49252319335938,79.6761703491211,1.524481177330017
0.006671605631709099,4.547305798041634e-05,1.921496384227339e-08,66.26130676269531,79.67656707763672,1.524471640586853
0.006648270413279533,4.513605745160021e-05,1.1378481268309315e-08,66.03133392333984,79.67696380615234,1.5244622230529785
0.006624930538237095,4.4850596168544143e-05,1.8171943949596425e-08,65.80078125,79.67736053466797,1.524452805519104
0.006601639557629824,4.451273343875073e-05,1.3894665862324018e-08,65.57125854492188,79.6777572631836,1.5244433879852295
0.006578327156603336,4.421101766638458e-05,1.7408778418825932e-08,65.34114837646484,79.67815399169922,1.524433970451355
0.006555106490850449,4.389373862068169e-05,1.4750567878252241e-08,65.11211395263672,79.67855072021484,1.5244245529174805
0.006532016675919294,4.360121602076106e-05,1.6052160489721246e-08,64.88414001464844,79.67894744873047,1.524415135383606
0.006508750841021538,4.331124000600539e-05,1.5991803437032104e-08,64.65438079833984,79.6793441772461,1.524405837059021
0.006485773716121912,4.2999559809686616e-05,1.4120405289475002e-08,64.42772674560547,79.67974090576172,1.524396538734436
0.006462683901190758,4.2703024519141763e-05,1.672359140059143e-08,64.19979095458984,79.68013763427734,1.524387240409851
0.006439614109694958,4.239121699356474e-05,1.4063799902430674e-08,63.97221755981445,79.68052673339844,1.5243779420852661
0.006417152006179094,4.2113035306101665e-05,1.7408778418825932e-08,63.75037384033203,79.68091583251953,1.5243686437606812
0.00639468664303422,4.181264012004249e-05,1.5871430392166985e-08,63.52872848510742,79.68130493164062,1.5243593454360962
0.0063723246566951275,4.1520233935443684e-05,1.515874181734489e-08,63.30803298950195,79.68169403076172,1.5243500471115112
0.006349788047373295,4.123268081457354e-05,1.5335379188741172e-08,63.08553695678711,79.68208312988281,1.5243407487869263
0.006327352020889521,4.0945367800304666e-05,1.3338275373087072e-08,62.86405563354492,79.6824722290039,1.5243315696716309
0.006305106449872255,4.067425834364258e-05,1.8429970438660348e-08,62.64430618286133,79.682861328125,1.524322271347046
0.006282818038016558,4.03601152356714e-05,1.2154234063643798e-08,62.4245719909668,79.6832504272461,1.5243130922317505
0.006260533817112446,4.0096994780469686e-05,1.797961779459456e-08,62.20435333251953,79.68363952636719,1.5243037939071655
0.0062384456396102905,3.9801634557079524e-05,1.1276980238505985e-08,61.98643112182617,79.68402862548828,1.5242946147918701
0.006216098554432392,3.956358341383748e-05,2.0219227181428323e-08,61.76533126831055,79.68441772460938,1.5242853164672852
0.006193993147462606,3.9252274291357026e-05,9.527723499047625e-09,61.54739761352539,79.68480682373047,1.5242762565612793
0.006171872839331627,3.9010661566862836e-05,2.028708756540709e-08,61.32860565185547,79.68519592285156,1.5242670774459839
0.006149933207780123,3.87007967219688e-05,1.014240336161265e-08,61.11231231689453,79.68558502197266,1.524258017539978
0.006127842236310244,3.8469024730147794e-05,2.152801492627532e-08,60.89371109008789,79.68597412109375,1.5242488384246826
0.006105754990130663,3.815543095697649e-05,1.0046586673695401e-08,60.675987243652344,79.68635559082031,1.5242397785186768
0.006084360182285309,3.7923829950159416e-05,1.9480266288951498e-08,60.4643440246582,79.68673706054688,1.5242305994033813
0.006062857341021299,3.7632944440701976e-05,1.0579205955707494e-08,60.252235412597656,79.68711853027344,1.5242215394973755
0.006041422951966524,3.739783642231487e-05,1.797961779459456e-08,60.04023361206055,79.6875,1.52421236038208
0.006019958294928074,3.7110432458575815e-05,1.0975205633201313e-08,59.82847213745117,79.68788146972656,1.5242033004760742
0.005998664535582066,3.686248601297848e-05,1.5394485686215376e-08,59.61800765991211,79.68826293945312,1.5241942405700684
0.005977228283882141,3.6597339203581214e-05,1.4347963706029532e-08,59.40629959106445,79.68864440917969,1.5241851806640625
0.005955952685326338,3.633818050730042e-05,1.4120405289475002e-08,59.19613265991211,79.68902587890625,1.5241761207580566
0.005934827961027622,3.6084955354453996e-05,1.463496968057143e-08,58.9874153137207,79.68940734863281,1.5241670608520508
0.00591355049982667,3.5829758417094126e-05,1.1531585464297223e-08,58.777198791503906,79.68978881835938,1.5241581201553345
0.005892315413802862,3.5607474274002016e-05,1.855966580421864e-08,58.56706237792969,79.69017028808594,1.5241490602493286
0.0058711678721010685,3.531925176503137e-05,9.204700113230047e-09,58.35847854614258,79.6905517578125,1.5241402387619019
0.005850085522979498,3.5098557418677956e-05,2.028708756540709e-08,58.14985275268555,79.69093322753906,1.524131178855896
0.005829027388244867,3.4808188502211124e-05,7.261134360447841e-09,57.94218444824219,79.69131469726562,1.5241223573684692
0.005808009300380945,3.46304768754635e-05,2.4941870790939902e-08,57.7337646484375,79.69169616699219,1.5241132974624634
0.005786957684904337,3.431970253586769e-05,6.0191056583391855e-09,57.5263786315918,79.69207000732422,1.5241044759750366
0.005766565911471844,3.414045932004228e-05,2.5547963744543267e-08,57.3242301940918,79.69244384765625,1.5240954160690308
0.005745959002524614,3.381941496627405e-05,3.9739611601419256e-09,57.121395111083984,79.69281768798828,1.5240867137908936
0.005725446157157421,3.367883255123161e-05,3.356309363766741e-08,56.917640686035156,79.69319152832031,1.5240775346755981
0.005705163814127445,3.3331059967167675e-05,2.170486457231391e-09,56.718326568603516,79.69356536865234,1.5240689516067505
0.005684726405888796,3.320866744616069e-05,3.779447155238813e-08,56.515140533447266,79.69393920898438,1.524059772491455
0.005664370954036713,3.284693957539275e-05,5.961192095504941e-10,56.315242767333984,79.6943130493164,1.524051308631897
0.005643961485475302,3.2774558349046856e-05,5.016341475538866e-08,56.111820220947266,79.69468688964844,1.5240421295166016
0.005623709876090288,3.23622916766908e-05,2.4714119639668297e-12,55.91347885131836,79.69506072998047,1.5240336656570435
0.005603543948382139,3.232635936001316e-05,5.688961479677346e-08,55.71211624145508,79.6954345703125,1.5240243673324585
0.005583301652222872,3.189605558873154e-05,1.0761618263188666e-09,55.51405715942383,79.69580841064453,1.5240161418914795
0.005563134793192148,3.191827636328526e-05,8.438483689587883e-08,55.31208419799805,79.69618225097656,1.524006724357605
0.005542995873838663,3.139645195915364e-05,6.2501848141494065e-09,55.11598587036133,79.6965560913086,1.5239986181259155
